"x","y","true_label","db_label","km_label","disco_db","disco_km"
180.723,152.672,5,-1,0,-0.0727898592084615,-0.0580025280085942
183.14,149.104,5,-1,0,-0.237198524020909,-0.096765897310852
185.67,143.05,5,24,0,0,-0.0968913088566985
189.056,120.449,5,24,0,-0.0192353314404689,-0.0887451707811705
190.099,136.46,5,24,0,0.0464997356289404,-0.0864419196195927
191.786,116.852,5,-1,0,-0.409268702623886,-0.0910799218536135
192.382,128.013,5,24,0,0.0464997356289404,-0.0864419196195927
193.626,133.698,5,24,0,0.0478012655485453,-0.0864268845089245
194.39,114.376,5,-1,0,-0.318465837927751,-0.100694859918382
195.738,135.992,5,24,0,0.0478012655485453,-0.0864268845089245
198.6,155.586,5,-1,0,-0.217115305363195,-0.0917881677807357
199.467,135.352,5,24,0,0.0181295920960136,-0.0867695250491888
200.434,114.484,5,-1,0,-0.321010136438308,-0.10038894551565
203.988,141.826,5,24,0,-0.0261869880896527,-0.0872889223942665
206.186,119.585,5,-1,0,-0.318465837927751,-0.100694859918382
206.79,126.155,5,-1,0,-0.344629967849338,-0.0976087676576026
207.826,144.105,5,25,0,-0.105216990254175,-0.0872310003832067
208.591,129.315,5,26,0,0.0150563952980323,-0.0899268231261416
211.667,148.61,5,25,0,-0.110812191276151,-0.0872889223942665
212.739,151.245,5,25,0,-0.105216990254175,-0.0872310003832067
213.784,159.809,5,25,0,0,-0.0795122458817605
216.198,138.852,5,25,0,-0.11163467459187,-0.0873232226434354
217.273,132.778,5,26,0,0.1030936453431,-0.0855769020709379
219.627,133.476,5,26,0,0.1030936453431,-0.0855769020709379
220.024,150.138,5,25,0,-0.0687877809371091,-0.0927607214453928
221.087,124.243,5,26,0,0.103088613761011,-0.0855770128768406
221.448,112.89,5,26,0,0.184401610266668,-0.0837828182854106
222.243,128.54,5,26,0,0.0888909397137336,-0.0858895682807737
223.322,146.254,5,-1,0,-0.371540174979334,-0.0947518158936966
225.3,119.518,5,26,0,0.227865517848593,-0.0828208840794682
226.192,115.616,5,26,0,0.257901431338434,-0.0821549543853008
227.152,111.342,5,26,0,0.207415173225777,-0.0832737383543793
228.003,115.449,5,26,0,0.254231654799826,-0.0822363692755725
229.062,118.111,5,26,0,0.257901431338434,-0.0821549543853008
231.865,119.5,5,26,0,0.243873677562391,-0.0824660856388329
232.564,123.819,5,26,0,0.15054252325451,-0.0845307835524749
233.056,159.382,5,27,0,0.0336347754693134,-0.166431060817634
233.971,122.505,5,26,0,0.113409320872062,-0.0853496729619363
235.537,139.907,5,27,0,0.00682998556930235,-0.163940634336435
236.322,150.657,5,27,0,0.200571731060291,-0.150481787612279
237.016,144.844,5,27,0,0.194833159308098,-0.151040177877689
238.188,151.559,5,27,0,0.205778403516689,-0.149974517718372
238.685,156.991,5,27,0,0.203256864809349,-0.150220259016881
240.516,150.911,5,27,0,0.205023521686932,-0.150048101051577
242.275,148.436,5,27,0,0.205778403516689,-0.149974517718372
242.966,156.867,5,27,0,0.206832844868735,-0.149871713003544
243.745,144.246,5,27,0,0.194833159308098,-0.151040177877689
244.482,156.06,5,27,0,0.205210756419122,-0.150029851229832
244.964,156.2,5,27,0,0.200891662943341,-0.150450635103526
246.113,148.951,5,27,0,0.205023521686932,-0.150048101051577
246.408,153.451,5,27,0,0.206832844868735,-0.149871713003544
248.583,110.92,5,-1,0,-0.00683302068236839,-0.0441924064615781
249.141,141.036,5,27,0,0.155682902260736,-0.154830184114153
249.995,130.426,5,27,0,0.00893869567067867,-0.167070633360504
251.757,134.636,5,27,0,0.165527894682115,-0.153880311522385
252.769,149.487,5,27,0,0.165211725001237,-0.153910849645298
254.687,119.377,5,-1,0,-0.269643675949101,-0.10490975690525
254.895,159.468,5,27,0,0.0146799860050759,-0.168204234938805
255.668,135.436,5,27,0,0.16328631377428,-0.154096773236117
256.683,135.129,5,27,0,0.165527894682115,-0.153880311522385
257.022,148.442,5,27,0,0.183694516311186,-0.152121928158304
258.886,143.29,5,27,0,0.16328631377428,-0.154096773236117
261.13,150.724,5,27,0,0.184321401095051,-0.15206112027696
261.35,123.095,5,27,0,0.0290634091177804,-0.166859392347509
262.475,151.48,5,27,0,0.183694516311186,-0.152121928158304
263.424,154.39,5,27,0,0.180120822632983,-0.152468410266265
264.568,132.859,5,27,0,0.165527894682115,-0.153880311522385
265.271,136.056,5,27,0,0.124746601917154,-0.157801174022006
265.645,148.981,5,27,0,0.184321401095051,-0.15206112027696
266.535,126.489,5,27,0,0.166620937412641,-0.153774719981542
268.389,149.466,5,27,0,0.17774264147218,-0.152698826369668
268.992,128.756,5,27,0,0.166620937412641,-0.153774719981542
270.461,159.535,5,27,0,0.14750120555013,-0.155617956104627
272.095,116.329,5,-1,0,-0.328885597345665,-0.127497288601031
272.8,131.06,5,27,0,0.166285476085416,-0.153807129457524
273.96,112.132,5,-1,0,-0.145720321067027,-0.0744653460234026
274.629,126.368,5,27,0,0.0980170644354005,-0.160351395137846
275.433,159.832,5,27,0,0.180803237719218,-0.152402269611502
276.017,155.483,5,27,0,0.192359890587863,-0.151280612361935
276.4,147.304,5,27,0,0.170358385310439,-0.153413470953716
277.327,152.237,5,27,0,0.180803237719218,-0.152402269611502
278.876,160.939,5,27,0,0.160377390320916,-0.154377512844172
280.239,133.911,5,27,0,0.0980170644354005,-0.160351395137846
280.972,135.362,5,27,0,0.00672825279868698,-0.16379577078147
281.773,151.874,5,27,0,0.192359890587863,-0.151280612361935
282.664,137.674,5,27,0,0.0495401563890873,-0.164937307542865
285.095,110.859,5,-1,0,-0.254566771972622,-0.101096703661685
286.109,146.389,5,27,0,0.192190446427857,-0.151297079594382
287.04,161.174,5,27,0,0.00844568666022857,-0.166468829146292
287.998,162.888,5,27,0,0,-0.128477048333726
288.741,127.745,5,28,0,-0.0109713766468865,-0.168578402665194
289.269,146.349,5,27,0,0.193559460331073,-0.151164015302036
290.278,120.803,5,28,0,0.0175721659254325,-0.176149562218178
290.594,126.369,5,28,0,-0.0060650518145233,-0.16284746749763
291.729,141.952,5,27,0,0.192190446427857,-0.151297079594382
292.221,147.908,5,27,0,0.193559460331073,-0.151164015302036
293.231,160.734,5,-1,0,-0.320010599041908,-0.123982651424085
294.203,111.993,5,28,0,-0.00189278049834673,-0.134151848654226
294.478,144.722,5,27,0,0.191286272658774,-0.151384939862866
297.582,126.619,5,28,0,0.0175721659254325,-0.176149562218178
298.336,152.056,5,27,0,0.190676234450883,-0.151444208148404
300.213,149.197,5,27,0,0.204734731871694,-0.150076247939169
300.479,111.716,5,-1,0,-0.281005769259373,-0.108697177011394
301.491,125.282,5,28,0,-0.00819702974507415,-0.1659249887785
301.988,147.122,5,27,0,0.205009313322699,-0.150049485912822
303.514,128.15,5,28,0,0.0172257171957931,-0.176191511560387
304.495,148.12,5,27,0,0.205009313322699,-0.150049485912822
304.844,150.956,5,27,0,0.204734731871694,-0.150076247939169
305.023,146.022,5,27,0,0.200879547741964,-0.150451814830378
305.32,117.454,5,-1,0,-0.426683909148987,-0.164243764300673
306.886,158.827,5,27,0,0.00643721757882861,-0.163442038545489
308.903,133.036,5,28,0,-0.00819702974507415,-0.1659249887785
309.514,108.966,5,-1,0,-0.269943496003383,-0.104986903844012
310.989,149.599,5,27,0,0.102856635221073,-0.159890805305974
312.728,131.854,5,28,0,0.0224172323361281,-0.177050660865428
313.972,138.096,5,28,0,0.0224172323361281,-0.177050660865428
314.744,123.795,5,28,0,-0.00626676020863322,-0.163098413466393
315.034,162.594,5,-1,0,-0.182437499695786,-0.0832611166308167
318.113,119.776,5,28,7,0.0136061624929214,0.173653448638848
318.642,125.897,5,28,7,0.0169433645808531,0.174140860392504
320.046,142.62,5,28,7,-0.00313761453914344,0.152304129018359
321.235,110.232,5,28,7,-0.00318197100203615,0.152671996890626
323.767,137.205,5,28,7,0.0342061994307186,0.177048442330889
325.108,149.343,5,28,7,0.0333359517290564,0.176898010358418
326.088,157.696,5,28,7,0,0.0982403232841514
326.944,115.167,5,28,7,0.0645047982021679,0.182285891355558
327.722,108.153,5,28,7,0.0536115585726878,0.180402874002074
328.09,119.36,5,28,7,0.0693111132458299,0.183116716247084
328.568,125.463,5,28,7,0.0499044126928966,0.179762052698129
328.882,133.027,5,28,7,0.0600370998020764,0.181513600108541
329.07,130.705,5,28,7,0.0152292243318017,0.17389137817603
331.298,150.178,5,28,7,0.0476925388589445,0.179379705760513
332.78,117.426,5,28,7,0.0705582076355384,0.183332290351495
332.962,139.875,5,28,7,0.0640015153363503,0.182198893327214
333.176,142.43,5,28,7,0.063540448819656,0.182119192863295
334.072,145.903,5,28,7,0.0652043960621257,0.18240682460917
334.732,118.522,5,28,7,0.0693111132458299,0.183116716247084
335.609,112.523,5,28,7,0.0705582076355384,0.183332290351495
336.048,106.842,5,28,7,-0.00496699813685056,0.1592174905964
336.464,109.636,5,28,7,0.0536115585726878,0.180402874002074
337.301,121.584,5,28,7,0.0704665220102075,0.18331644147371
338.975,142.92,5,28,7,0.0652043960621257,0.18240682460917
340.076,140.209,5,28,7,0.0640015153363503,0.182198893327214
340.733,130.657,5,28,7,-0.00157290206882483,0.168973252326789
341.432,148.501,5,28,7,0.0564169584256009,0.180887818498493
342.143,135.803,5,28,7,0.0599492544906858,0.181498415071637
342.561,118.268,5,28,7,0.0678923792225351,0.182871472327303
342.76,159.119,5,28,7,-0.00849964676366564,0.164497921100575
343.347,120.624,5,28,7,0.060947192754099,0.181670919774703
345.759,112.959,5,28,7,0.0542896601582922,0.180520091386116
346.177,142.695,5,28,7,0.0599492544906858,0.181498415071637
347.01,162.25,5,28,7,0.0391921164338917,0.17791031341418
348.324,155.248,5,28,7,0.0391921164338917,0.17791031341418
348.847,121.319,5,28,7,0.0528447297647322,0.180270319133031
349.27,104.102,5,28,7,-0.00250624494532447,0.138515580975092
350.268,155.018,5,28,7,0.0380427599629259,0.177711634393633
351.355,130.904,5,28,7,-0.00937632278955236,0.165529345248166
352.184,116.145,5,28,7,0.0590508323423895,0.181343112833411
352.6,153.59,5,28,7,0.0387264938767588,0.177829825388113
353.529,165.407,5,28,7,-0.00407438631949228,0.156645681801166
353.965,109.725,5,28,7,0.0596678493852029,0.18144977107637
354.898,104.62,5,28,7,0.0565838920766779,0.180916674832563
355.471,131.498,5,-1,7,-0.358127204383595,0.137828358577295
356.412,115.175,5,28,7,0.0269730010460508,0.175798103722467
357.903,159.996,5,28,7,0.0383570961509143,0.177765970891952
358.739,148.101,5,28,7,-0.00621936326141223,0.161309375550327
359.707,110.247,5,28,7,0.0596678493852029,0.18144977107637
360.877,135.827,5,29,7,-0.000598790692268708,0.138998286169938
361.789,151.029,5,28,7,0.0332714683495153,0.176886863690685
362.986,105.904,5,28,7,0.0244278646122389,0.175358148646212
363.991,161.374,5,28,7,-0.00994262743750362,0.166103300899097
364.349,124.248,5,29,7,0.0209328151247047,0.167833523317777
365.072,123.332,5,29,7,-0.00667974830427027,0.166294088373002
365.712,109.745,5,28,7,-0.00975759356247711,0.165975806333944
366.139,161.967,5,28,7,0.0244734656981412,0.175366031299951
367.357,157.376,5,28,7,0.0395093917715374,0.177965157977133
368.109,148.878,5,28,7,0.042480379041025,0.17847872609605
370.159,132.535,5,29,7,0.07318587651861,0.170741965495725
370.341,122.888,5,29,7,0.104669225729293,0.172494350873821
371.905,151.124,5,28,7,0.0420604904627414,0.178406143695742
372.141,146.876,5,28,7,0.0419855206762472,0.178393184336198
372.809,101.883,5,29,7,-0.0120590326638059,0.165674243134465
373.572,124.196,5,29,7,0.0920818436323401,0.171793728326087
374.806,110.627,5,29,7,0.087564695840343,0.171542300700378
375.012,166.118,5,28,7,-0.00419963483499066,0.157077392353206
375.493,148.985,5,28,7,0.042480379041025,0.17847872609605
375.997,128.038,5,29,7,0.109601400318154,0.172768879183179
376.54,115.948,5,29,7,0.0895324921376568,0.171651829627413
377.539,134.109,5,29,7,0.105446335509879,0.172537605351214
379.408,133.052,5,29,7,0.0902710253680292,0.171692936906867
379.881,147.462,5,28,7,0.0378934428682249,0.177685823276825
380.49,164.797,5,-1,7,-0.295452268515462,0.113154350377881
380.935,116.036,5,29,7,0.0923554258693128,0.171808956105971
381.989,104.546,5,29,7,0.0648917703118352,0.170280309706062
382.408,128.653,5,29,7,0.109601400318154,0.172768879183179
383.107,109.26,5,29,7,0.0923554258693128,0.171808956105971
383.366,158.673,5,30,7,0.00980528047080666,0.17156013454406
383.876,166.926,5,-1,7,-0.409256984877502,0.157324356451095
384.802,112.571,5,29,7,0.0895324921376568,0.171651829627413
385.689,126.766,5,29,7,0.0430190372429952,0.169062857987303
386.499,126.074,5,29,7,-0.0115460337653599,0.164724874644474
386.875,149.056,5,28,7,-0.00375454003874394,0.17109903820537
388.105,141.878,5,28,7,0.017510939567963,0.174248057480971
389.451,102.493,5,29,7,0.0725406639696296,0.170706052511086
391.529,106.554,5,29,7,0.0907271540709378,0.171718325351538
392.474,158.959,5,30,7,0.0270417506698859,0.17269517864688
393.363,160.461,5,30,7,0.0890689402268912,0.17677975019245
393.913,162.008,5,30,7,0.126183623771197,0.179223800638885
394.391,144.514,5,28,7,0.0216671203060776,0.174966468764097
394.913,107.693,5,29,7,0.0912691506407798,0.171748493262125
395.405,137.845,5,28,7,0.025981208005354,0.175712174852172
395.852,135.215,5,28,7,0.0193718506822514,0.174569722881404
396.776,119.499,5,-1,7,-0.299363828530498,0.114672333155501
397.641,139.632,5,28,7,0.025981208005354,0.175712174852172
399.164,105.794,5,29,7,0.0116098565515459,0.167314600881195
399.918,165.557,5,30,7,0.123053108429358,0.179017652109835
401.254,134.953,5,28,7,0.0253597313862552,0.175604750309427
402.096,162.859,5,30,7,0.126183623771197,0.179223800638885
402.61,108.187,5,29,7,0.0912691506407798,0.171748493262125
403.609,147.19,5,28,7,-0.0082789416463356,0.164244012448501
405.196,157.791,5,30,7,0.0697549118492043,0.175507896166735
405.949,154.721,5,30,7,0.133539692470051,0.179708207382269
406.65,161.996,5,30,7,0.133539692470051,0.179708207382269
408.269,136.817,5,28,7,-0.00539692911733634,0.160179916346274
409.474,109.904,5,29,7,0,0.135197095072371
411.081,110.178,5,29,7,-0.00187241629675195,0.142874111875508
412.274,164.404,5,30,7,0.0907456089774979,0.176890161022264
413.416,142.217,5,30,7,0.094159685391551,0.177114982418733
413.929,153.953,5,30,7,0.155518749008701,0.181155556997453
414.675,155.706,5,30,7,0.158413385807501,0.181346172615983
415.76,158.422,5,30,7,0.161642621769652,0.181558822026978
415.947,148.758,5,30,7,0.153469282431388,0.181020596943239
417.508,159.855,5,30,7,0.155518749008701,0.181155556997453
418.315,141.355,5,30,7,0.140534567311775,0.180168829037827
419.537,148.749,5,30,7,0.145113595684845,0.18047036404421
420.437,134.559,5,30,7,-0.00543890655056679,0.132941514338166
420.996,156.976,5,30,7,0.161642621769652,0.181558822026978
421.305,104.089,5,31,7,0.0222948542163773,0.161886033741672
421.528,107.615,5,31,7,0.110474682592589,0.167974701831769
423.015,155.494,5,30,7,0.145113595684845,0.18047036404421
423.708,124.388,5,31,7,0.00111718971774843,0.148175229814825
424.648,154.398,5,30,7,0.144466469280082,0.180427749924206
425.93,147.334,5,30,7,0.0481466177402017,0.174084961742392
426.891,113.192,5,31,7,0.181257400388052,0.17286212884436
427.803,109.824,5,31,7,0.164971674187468,0.17173762697962
429.384,98.402,5,31,7,0.000656653067878166,0.15036652243523
429.747,111.753,5,31,7,0.180853869493616,0.172834265718228
430.327,117.361,5,31,7,0.181257400388052,0.17286212884436
431.114,166.059,5,30,7,0.0541236892401861,0.17447855971691
431.724,114.938,5,31,7,0.181257400388052,0.17286212884436
432.267,156.525,5,30,7,0.0753887150406777,0.175878889474244
432.536,117.196,5,31,7,0.173058129058623,0.172295983019121
433.09,104.252,5,31,7,0.136761269434569,0.169789746218332
434.12,115.038,5,31,7,0.180853869493616,0.172834265718228
435.246,158.305,5,30,7,0.00106920414661673,0.169293135777084
435.818,162.484,5,30,7,0.0822497510812422,0.176330697669724
436.959,147.122,5,31,7,-0.00385023442952523,0.16007973201684
438.152,137.398,5,31,7,0.0774056727709847,0.165691342603478
438.75,98.508,5,31,7,0.0923103278903521,0.166720483844625
439.579,169.047,5,30,7,0.0789187357907034,0.176111345956858
439.691,141.413,5,31,7,-0.00109457510708106,0.15511269131003
440.249,117.888,5,31,7,0.119891521629463,0.16862491864903
442.137,130.39,5,31,7,0.131414064554602,0.169420530760291
442.7,167.665,5,30,7,0.0809866322519111,0.176247519643026
443.017,137.065,5,31,7,0.13135011893471,0.169416115423332
443.897,163.984,5,30,7,0.0822497510812422,0.176330697669724
444.519,96.789,5,31,7,0.122941854258217,0.16883553896076
445.233,127.048,5,31,7,0.132458279395478,0.169492632029912
445.52,112.532,5,31,7,0.12445018634556,0.168939686741704
446.048,104.647,5,31,7,0.12445018634556,0.168939686741704
446.788,124.089,5,31,7,0.123422759985822,0.168868744688327
447.624,107.356,5,31,7,0.0344394440867947,0.162724597142995
448.034,107.531,5,31,7,0.0374224654533314,0.162930569725852
448.515,169.29,5,30,7,0,0.0960960031839644
449.34,132.426,5,31,7,0.132458279395478,0.169492632029912
449.89,94.756,5,31,7,0.0012695746372454,0.145836873463585
450.602,154.409,5,-1,7,-0.205799329974177,0.088143289473591
451.759,127.084,5,31,7,0.114619509051929,0.168260895092367
452.486,136.176,5,31,7,0.01570919751286,0.161431305278695
452.895,98.269,5,31,7,0.0374224654533314,0.162930569725852
454.448,155.473,5,-1,7,-0.205253902861219,0.0880118153587825
454.853,146.684,5,-1,7,-0.19390099532266,0.0843416171026395
19.63,349.476,6,32,2,0.0251094371976651,-0.0934801929597109
22.691,367.157,6,32,2,0,-0.0960590508592568
23.878,357.674,6,32,2,0.0611253760471784,-0.093123145991246
25.846,359.834,6,32,2,0.0642372891313484,-0.0930922825840824
26.461,342.387,6,32,2,-0.000149155017264472,-0.0959982543336229
27.403,350.942,6,32,2,0.0642372891313484,-0.0930922825840824
29.272,353.44,6,32,2,0.0251094371976651,-0.0934801929597109
31.412,383.076,6,-1,2,-0.39245670634957,-0.0989363333577971
32.358,371.62,6,-1,2,-0.354330613430537,-0.101274034493186
33.132,371.771,6,-1,2,-0.371564548924481,-0.0989948074660736
33.892,337.602,6,33,2,-0.000731414662264307,-0.091963282379938
35.6,383.954,6,-1,2,-0.331367302914707,-0.104494790235071
37.084,333.971,6,33,2,0.057041556690391,-0.0905543877854683
37.494,335.178,6,33,2,0.0920423989394948,-0.0896987104735478
38.315,359.756,6,33,2,0.0443126516922293,-0.0908651768305511
38.604,396.243,6,-1,2,-0.207040099625878,-0.086728055519569
39.737,361.884,6,33,2,0.0579031701859428,-0.0905333429449913
40.679,388.344,6,-1,2,-0.43660453318199,-0.0989363333577971
41.653,319.618,6,-1,2,-0.148739201144202,-0.0645754955399349
42.345,394.862,6,-1,2,-0.150333206406518,-0.0651751340532597
43.797,340.708,6,33,2,0.0905462770925912,-0.0897353196067575
44.178,332.407,6,33,2,0.0920423989394948,-0.0896987104735478
44.706,365.156,6,33,2,0.076702417627712,-0.0900739302567698
46.428,355.147,6,33,2,0.0579031701859428,-0.0905333429449913
47.515,356.629,6,33,2,0.0797405945242264,-0.0899996402563836
48.115,342.562,6,33,2,0.0919426117664001,-0.0897011522927361
49.459,350.855,6,33,2,0.0919426117664001,-0.0897011522927361
50.221,334.949,6,33,2,0.0905462770925912,-0.0897353196067575
51.055,379.387,6,34,2,-0.00762664655746205,-0.110082863334126
52.212,327.486,6,33,2,0,-0.0743058033702533
53.565,363.259,6,33,2,-0.0311339942903145,-0.0927272507716909
54.699,345.209,6,33,2,-0.0256930005358907,-0.0947759150501105
56.059,385.797,6,34,2,0.0394587414859633,-0.0898898260122716
57.262,381.326,6,34,2,0.0515897850802287,-0.0896206968722343
59.588,357.893,6,34,2,-0.0458402568205303,-0.0920074043420556
61.471,379.243,6,34,2,0.0488398949279555,-0.089681717574531
61.998,387.088,6,34,2,0.0515897850802287,-0.0896206968722343
63.099,339.609,6,-1,2,-0.317362770098736,-0.10650356136368
64.309,352.468,6,-1,2,-0.363468072448786,-0.100051082600072
64.903,367.009,6,34,2,0.0129949123219919,-0.090476378460111
65.812,393.432,6,34,2,0,-0.0905122074332348
66.669,364.468,6,34,2,-0.00192291920145835,-0.090806770769483
67.612,375.903,6,34,2,0.03674525259991,-0.0899500034211571
68.008,383.416,6,34,2,0.041593791169225,-0.0898424711327452
68.789,372.091,6,34,2,-0.0149089873026024,-0.0910990219103247
71.037,360.484,6,34,2,-0.0451597576647338,-0.0918098571298193
73.94,345.452,6,-1,2,-0.370228847003633,-0.0991629947364999
74.735,339.028,6,-1,2,-0.379357936870994,-0.0991629947364999
75.428,379.489,6,34,2,-0.0149089873026024,-0.0910990219103247
76.856,362.964,6,35,2,0.0441018848590218,-0.0918570384481129
78.884,351.998,6,-1,2,-0.387338731493146,-0.097136819333061
79.65,373.082,6,34,2,-0.0471036366945275,-0.0918570384481129
81.327,329.31,6,-1,2,-0.0617582665307057,-0.0333139807627631
82.628,386.988,6,-1,2,-0.352707585316292,-0.101495429207876
83.23,367.24,6,35,2,0.101251515363437,-0.0912908638672136
83.711,341.459,6,-1,2,-0.345644686601581,-0.102477214004362
84.957,388.822,6,-1,2,-0.295039589115828,-0.109747968105979
85.27,389.035,6,-1,2,-0.275335208190546,-0.112693060910091
86.209,368.775,6,35,2,0.120796167133152,-0.0910970752976845
87.567,398.195,6,-1,2,-0.212173403722931,-0.0886868979477179
91.831,373.494,6,35,2,0.120796167133152,-0.0910970752976845
92.391,365.471,6,35,2,0.0894625619138174,-0.0914077134100274
92.829,375.571,6,35,2,0.0716637749080721,-0.0915840741919254
94.331,374.994,6,35,2,0.0643774826723769,-0.0916562512840999
95.679,355.861,6,-1,2,-0.212060137998153,-0.0886434873387387
98.554,327.855,6,-1,2,-0.0862619106856381,-0.0418610715001007
100.356,343.139,6,-1,2,-0.324720803081694,-0.142372317398093
101.355,392.531,6,36,2,0.203680341386193,-0.0856054682194227
102.682,396.718,6,36,2,0.315992477607397,-0.0838973955435971
103.281,392.931,6,36,2,0.29920519860027,-0.0841531064328315
104.011,363.262,6,-1,2,-0.196111171948302,-0.0825864936087166
104.786,331.155,6,-1,2,-0.303755444232744,-0.130790299275472
105.121,344.324,6,37,2,0.0270026382204233,-0.136014415187727
106.15,372.175,6,-1,2,-0.272242521703847,-0.11316288924596
108.516,334.433,6,37,2,0.0365708636214797,-0.135895296040151
108.74,389.766,6,36,2,0.315992477607397,-0.0838973955435971
109.958,400.941,6,36,2,0.286600005119149,-0.0843450202192108
111.22,345.926,6,37,2,0.0821838232517128,-0.135326987948552
112.781,389.315,6,36,2,0.29920519860027,-0.0841531064328315
113.842,391.853,6,36,2,0.307305524130978,-0.0840297366946217
114.926,340.23,6,37,2,0.0821838232517128,-0.135326987948552
115.261,349.419,6,37,2,0,-0.136350406138702
116.562,346.507,6,37,2,0.0612724463331639,-0.13558762300181
116.922,394.277,6,36,2,0.31198995147262,-0.0839583766670832
118.894,334.391,6,37,2,0.0401871766883071,-0.135850266376414
119.6,375.124,6,-1,2,-0.369688414532869,-0.140334142978574
120.381,370.344,6,-1,2,-0.285306903053049,-0.120449818465478
120.825,334.534,6,37,2,0.0237001503964679,-0.136055521722549
122.749,338.957,6,37,2,0.0612724463331639,-0.13558762300181
125.508,353.338,6,38,2,0.316573147706408,-0.13201698564352
126.19,382.555,6,39,2,0,-0.120449818465478
127.186,365.922,6,39,2,-0.0280017796713907,-0.138673644903693
127.912,353.864,6,38,2,0.345442921887486,-0.131747122176365
128.304,353.219,6,38,2,0.345442921887486,-0.131747122176365
129.391,328.166,6,-1,2,-0.354983587863619,-0.141582436263183
130.542,349.603,6,38,2,0.316573147706408,-0.13201698564352
130.862,372.719,6,39,2,-0.032637563763241,-0.133380343072484
131.724,353.369,6,38,2,0.335680948624938,-0.131838392096958
132.643,327.94,6,-1,2,-0.274897205940177,-0.114637783351063
133.877,379.068,6,39,2,-0.0031086938148555,-0.132760680815015
134.885,329.977,6,-1,2,-0.229396885831872,-0.0956889018085071
135.315,357.724,6,38,2,0.123474191551159,-0.133817695371662
137.015,340.944,6,-1,2,-0.294392339816818,-0.125539225599716
137.442,367.477,6,38,2,0.0696256815889324,-0.134318518499163
138.355,394.453,6,39,2,-0.0053766557897891,-0.142421810758984
139.28,378.471,6,39,2,-0.00263123453432516,-0.132750955732223
140.046,371.254,6,39,2,-0.032637563763241,-0.133380343072484
140.794,348.667,6,-1,2,-0.440536276191277,-0.13534347647571
141.719,382.129,6,39,2,-0.00263123453432516,-0.132750955732223
143.696,389.256,6,39,2,-0.000273220798828984,-0.132703059799406
144.511,391.301,6,39,2,-0.0144180636877176,-0.132993724218977
145.283,382.486,6,39,2,-0.0144180636877176,-0.132993724218977
146.735,363.463,6,-1,2,-0.447676181200945,-0.135017135990958
147.796,323.203,6,-1,2,-0.0618779258207455,-0.0333550272229038
148.646,373.737,6,39,2,-0.0603660768739572,-0.135017135990958
149.749,394.613,6,39,2,-0.000273220798828984,-0.132703059799406
150.137,343.403,6,-1,2,-0.240942045137646,-0.100464945153913
152.39,373.589,6,-1,2,-0.398159105944157,-0.138005271730986
152.761,398.566,6,39,2,-0.00289438377443697,-0.136075243559821
154.49,389.909,6,39,2,-0.0476904510328073,-0.135927142203014
155.075,357.295,6,-1,2,-0.127201433809557,-0.0565990355907685
157.744,325.818,6,-1,2,-0.120482544322027,-0.0541484518816447
159.24,376.091,6,-1,2,-0.400520541697971,-0.137822312639794
160.202,380.371,6,-1,2,-0.297325578951044,-0.127177966378855
161.99,365.087,6,-1,2,-0.308995875020238,-0.133732875144993
162.862,339.485,6,-1,2,-0.276814607336131,-0.115702919228982
164.314,341.107,6,-1,2,-0.240942045137646,-0.100464945153913
164.805,318.129,6,-1,2,-0.221619811869465,-0.0925258461724485
166.374,340.962,6,-1,2,-0.23123439245844,-0.0964433934872943
168.254,391.485,6,40,5,-0.012057576019708,0.0985071335298854
169.13,392.663,6,40,5,0,0.0783140293021444
171.751,373.785,6,-1,5,-0.412021615331555,0.118965368382945
173.256,389.621,6,40,5,0.0214389844934856,0.119170292099324
173.481,384.481,6,40,5,0.040274184903594,0.119485603054437
174.257,314.826,6,41,5,0.0493511748591348,0.122414370637571
174.701,329.036,6,41,5,0.154859427662006,0.133909052340129
175.309,345.168,6,-1,5,-0.380511775169148,0.124420055166096
175.93,353.58,6,-1,5,-0.209583783471569,0.0772883264885132
177.14,368.486,6,-1,5,-0.243469912338554,0.0885433721525026
177.867,371.715,6,40,5,-0.0330007662396045,0.118004075323791
178.184,317.635,6,41,5,0.220150130016073,0.140993904881867
179.134,323.988,6,41,5,0.242169957360377,0.143383329778583
179.369,326.522,6,41,5,0.243897036447002,0.143570739321068
180.012,381.236,6,40,5,0.040274184903594,0.119485603054437
180.725,330.761,6,41,5,0.243897036447002,0.143570739321068
181.608,343.612,6,41,5,0.101682630358769,0.128138709030109
183.608,384.239,6,40,5,0.0360390177419635,0.119414704175013
184.551,356.24,6,-1,5,-0.26086661858454,0.0941708485101098
184.854,326.746,6,41,5,0.242564912368961,0.143426187304932
185.522,318.843,6,41,5,0.230503185791755,0.142117340085999
185.979,381.037,6,40,5,-0.0291339519685787,0.118090263302679
186.061,333.279,6,41,5,0.243897036447002,0.143570739321068
187.069,317.164,6,41,5,0.226917068593288,0.141728201807003
187.73,337.019,6,41,5,0.218393358583139,0.140803273350835
188.529,309.77,6,41,5,0.101112193173289,0.128076809506934
189.777,336.671,6,41,5,0.235064083112255,0.142612254121362
192.081,334.49,6,41,5,0.232594229326565,0.142344244293924
192.965,370.724,6,41,5,0.00824633713345691,0.117852612552287
193.226,383.806,6,-1,5,-0.3084412158871,0.10897893690544
194.004,345.934,6,41,5,0.124648469133642,0.130630787922673
